# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3189794454229318,1.637950419348999,2.000000000000035,0.0,46.98725185670298,-47.52000000000003,0.4199054129041197,2.381488709764115,48.09308008665356,3.5966467705019602
 1.3253408536391151,1.650673235781366,2.000000000000035,0.0,47.29336321804487,-47.88000000000003,0.42017369496416906,2.3799681226719263,48.12006256148269,4.241588326386342
 1.3317015404289416,1.663394609361019,2.0,-5.515606842058007e-12,47.59963758000613,-48.24000000000003,0.42047778147867415,2.3782469468026295,48.15114657919363,4.886896452856573
 1.3380614164031386,1.676114361309413,2.0,0.0,47.90609668391328,-48.60000000000003,0.4208176845991983,2.3763259877075638,48.18633337355905,5.5326227285218295
 1.3444203924512874,1.6888323134057104,1.9999999999999651,-5.482172398397117e-12,48.212762273877445,-48.960000000000036,0.4211934177613584,2.37420614337944,48.22562432098483,6.178816703865139
 1.3507783797730137,1.7015482880491628,1.9999999999999651,0.0,48.51965609704554,-49.320000000000036,0.42160499554888453,2.3718884039742156,48.26902093991082,6.825527754308233
 1.3571352899092457,1.7142621083216265,1.9999999999999651,0.0,48.8267999037964,-49.680000000000035,0.42205243358563704,2.3693738512636577,48.31652487900599,7.472803308075126
 1.3634910347735423,1.7269735980502199,2.000000000000035,1.1004854984707752e-11,49.13421544788983,-50.040000000000035,0.4225357485516242,2.366663657283007,48.36813790628069,8.120688979294567
 1.3698455266835006,1.7396825818701367,2.000000000000035,0.0,49.44192448660912,-50.400000000000034,0.4230549579065874,2.3637590845130925,48.423861904217816,8.76922950358952
 1.3761986783922489,1.752388885287633,1.9999999999999651,-1.100934681837866e-11,49.74994878082349,-50.76000000000003,0.42361007997767003,2.3606614839116045,48.48369885299864,9.418466852985114
 1.3825504031200273,1.7650923347431897,1.9999999999999651,0.0,50.058310095028915,-51.12000000000003,0.42420113373878826,2.3573722945676363,48.547650822595436,10.068441618243535
 1.3889006145858707,1.7777927576748764,2.0,5.489738910387624e-12,50.36703019732414,-51.48000000000003,0.42482813877769865,2.3538930422009394,48.61571995763788,10.719191858187944
 1.395249227039391,1.790489982581917,1.999999999999965,-5.5260968967638076e-12,50.67613085934482,-51.84000000000004,0.4254911149876656,2.3502253390860783,48.68790846561863,11.370753611007492
