# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6913604927047892,1.1949483271825228,3.4452228805909875,5.0180043743637635,-170.38550366591463,142.00231929540598,-0.17042417852684877,-5.867712015067505,-33.6780926255636,-42.464848656552014
 0.6959596154901534,1.2108994659830061,3.468300270487369,5.017780775460209,-170.5412920051256,142.45140469128984,-0.17027562793122378,-5.872831080698825,-33.87348989827632,-42.48576996781396
 0.7005266529992438,1.2268439789058079,3.4912156712234745,5.0175635059913315,-170.69688023547474,142.9004900871737,-0.17013081646856584,-5.877829900291842,-34.06764889481211,-42.51311624862425
 0.7050622095398497,1.2427817983030378,3.5139721563477315,5.01735231840303,-170.8522712278775,143.34957548305758,-0.16998976685482275,-5.882707050560492,-34.26062292721986,-42.54693568035042
 0.7095668695580059,1.258712855935871,3.5365726977446457,5.017146977978772,-171.00746786557474,143.79866087894143,-0.16985250173093713,-5.88746111955476,-34.45246413086021,-42.58727692370221
 0.7140411985258789,1.2746370829806848,3.5590201702097493,5.016947262099612,-171.1624730441149,144.24774627482532,-0.16971904394761375,-5.892090697309516,-34.64322352091757,-42.63418971360272
 0.7184857437792872,1.2905544100351898,3.581317355762939,5.016752959392422,-171.31728967133355,144.69683167070917,-0.16958941624452414,-5.896594387459535,-34.83295104261661,-42.6877241386035
 0.7229010353083022,1.3064647671245386,3.6034669477189225,5.0165638690963,-171.47192066733447,145.14591706659303,-0.16946364141374728,-5.900970802099605,-35.021695619587256,-42.747930851296836
 0.7272875865041094,1.3223680837074316,3.6254715545309986,5.016379800401881,-171.62636896448043,145.59500246247688,-0.1693417423020752,-5.905218562214743,-35.20950520162378,-42.814861528581815
 0.7316458948650514,1.338264288682205,3.6473337034228543,5.016200571712333,-171.78063750738778,146.04408785836077,-0.16922374193591877,-5.909336293832088,-35.396426808589865,-42.88856856509587
 0.735976442664549,1.3541533103929106,3.669055843823976,5.0160260102987255,-171.93472925291067,146.49317325424462,-0.16910966323818638,-5.913322638408469,-35.5825065689769,-42.969104372575316
 0.7402796975833901,1.3700350766353888,3.6906403506198227,5.015855951582659,-172.0886471701587,146.94225865012848,-0.1689995293161433,-5.917176243309675,-35.76778976632444,-43.05652368775613
 0.7445561133086789,1.3859095146633158,3.7120895272301686,5.0156902387915965,-172.24239424047983,147.39134404601236,-0.16889336325933552,-5.920895769388531,-35.95232086814067,-43.15088000565328
 0.748806130101579,1.4017765511942575,3.7334056085256586,5.015528722403984,-172.39597345748405,147.84042944189622,-0.16879118834690754,-5.924479884250553,-36.136143570247484,-43.25222959445711
 0.7530301753358097,1.4176361124157013,3.754590763593524,5.015371259802229,-172.54938782703903,148.28951483778008,-0.16869302788600557,-5.9279272684331135,-36.31930082371114,-43.36062785961572
 0.7572286640087211,1.433488123991082,3.7756470983612864,5.015217714797671,-172.70264036729233,148.73860023366393,-0.16859890529626043,-5.93123661297094,-36.50183487265353,-43.476132285433614
 0.7614019992266357,1.4493325110657944,3.796576658088386,5.0150679574593,-172.85573410869074,149.18768562954781,-0.1685088440294909,-5.934406622746691,-36.683787283902966,-43.59880089871069
 0.7655505726660254,1.465169198273199,3.817381429731638,5.014921863432688,-173.0086720939893,149.63677102543167,-0.16842286777904258,-5.937436009651139,-36.865198973327225,-43.728691820131914
 0.76967476501198,1.4809981097406166,3.8380633441950276,5.014779313985404,-173.16145737828938,150.08585642131555,-0.1683410003171676,-5.940323498826323,-37.046110240213046,-43.865865534442364
 0.7737749463753173,1.4968191690953132,3.8586242784682656,5.014640195452832,-173.31409302905936,150.5349418171994,-0.16826326549716478,-5.943067829126672,-37.22656078943556,-44.01038228114778
 0.7778514766895985,1.5126322994704728,3.8790660576622678,5.014504399093716,-173.46658212616424,150.98402721308327,-0.16818968729720116,-5.945667752107421,-37.406589758612064,-44.162303551580656
 0.7819047060892187,1.5284374235111688,3.8993904569470317,5.01437182081739,-173.6189277619093,151.43311260896712,-0.16812028990651745,-5.948122029506644,-37.58623574559434,-44.321692475413776
 0.7859349752696638,1.5442344633803178,3.919599203397175,5.0142423608319,-173.77113304106857,151.882198004851,-0.16805509764489335,-5.9504294366186805,-37.765536827595895,-44.488612043960785
 0.7899426158309547,1.5600233407646285,3.9396939777515865,5.014115923594432,-173.92320108093423,152.33128340073486,-0.1679941348810231,-5.952588765722211,-37.944530588516905,-44.663127389687126
 0.7939279506052285,1.5758039768805456,3.9596764160905007,5.013992417376171,-174.07513501136063,152.78036879661875,-0.16793742628673272,-5.954598817613304,-38.12325413843684,-44.84530410685635
 0.7978912939693419,1.591576292480177,3.9795481114363778,5.0138717542890205,-174.22693797481054,153.2294541925026,-0.16788499667229304,-5.956458407965858,-38.30174413462251,-45.0352088597285
 0.8018329521433315,1.6073402078572256,3.999310615281707,5.013753850026554,-174.37861312641394,153.67853958838646,-0.1678368708620715,-5.9581663722853895,-38.480036803871556,-45.232909952864276
 0.8057532234755007,1.6230956428529006,4.01896543904705,5.013638623443819,-174.53016363401588,154.1276249842703,-0.16779307416137781,-5.959721549878949,-38.65816795850495,-45.43847594723197
 0.8096523987148635,1.6388425168618308,4.038514055475886,5.013525996854406,-174.68159267824336,154.5767103801542,-0.16775363181066752,-5.96112280375923,-38.836173019056325,-45.65197756551002
 0.8135307612716227,1.6545807488379651,4.057957899966239,5.013415895444408,-174.83290345256736,155.02579577603805,-0.16771856928329884,-5.962369010618423,-39.014087030182736,-45.87348617429688
 0.8173885874663224,1.6703102573004747,4.077298371844908,5.013308247333834,-174.98409916336723,155.4748811719219,-0.1676879123738212,-5.963459058221994,-39.19194467796148,-46.103074322816106
